UTC,首爾,東京,北京
2019-11-18-00,6.2895992715829,2.0497054399120245,4.995889258856473
2019-11-18-01,6.149216295114078,3.9885175096456202,5.800977882880381
2019-11-18-02,6.2976690028535405,5.838210143296378,5.546666842263897
2019-11-18-03,6.208544742457325,6.784714804737765,5.20624736813
2019-11-18-04,6.156128802556234,6.914904837881533,4.739641677079725
2019-11-18-05,6.260948709656376,7.167718841262226,4.594510649682333
2019-11-18-06,6.60469873624148,7.10975653891257,4.67444484029027
2019-11-18-07,6.420223331616706,6.6533236547481795,5.028270396077419
2019-11-18-08,5.918234514997471,5.542816170970294,4.646556793503991
2019-11-18-09,5.546365666663386,4.565211401629941,2.611829208842065
2019-11-18-10,5.352310986973583,4.3226973695655015,1.2687889966313357
2019-11-18-11,5.202464988917229,4.965160457238393,0.5790578039862527
2019-11-18-12,5.721434058088435,6.155155644998727,0.23079936177172822
2019-11-18-13,5.8639762345179856,5.801094852817136,1.4609789297336282
2019-11-18-14,5.477274767721999,5.818469000148908,1.870732189162886
2019-11-18-15,4.974373134326659,4.755520990428703,1.7234430646627197
2019-11-18-16,4.789492330423731,4.463125650997469,1.78509418961666
2019-11-18-17,4.356582899152417,3.798643491912765,1.8504554760242748
2019-11-18-18,4.065832762081632,2.4914845266848764,1.9098687792112277
2019-11-18-19,3.5942902470005906,2.263625011305335,2.0447420337240216
2019-11-18-20,3.209856749718397,2.2131546188404676,2.302103072299995
2019-11-18-21,3.0835338899100173,2.082278345563431,2.363460455546269
2019-11-18-22,2.7519563252936887,2.5023576680705952,2.6849941939960633
2019-11-18-23,2.8830852269815646,4.262408950269421,2.769057368605819
