UTC,首爾,東京,北京
2019-12-29-00,2.6020401331841057,1.6554609456532734,2.0232563674521047
2019-12-29-01,3.158036128571643,1.3787682624576416,1.9262032157001236
2019-12-29-02,3.2635226733943834,1.1393954236959127,2.2248004044088256
2019-12-29-03,3.3682035853506553,1.3690592459006565,2.615021467782631
2019-12-29-04,2.891732515540698,1.729930149938577,2.826998068739892
2019-12-29-05,2.631899283504198,1.827638968463265,3.0175470752085913
2019-12-29-06,3.118961683763588,1.7918288196826886,3.3568408537443046
2019-12-29-07,2.975076759075742,2.1091989703764233,4.3725446673335036
2019-12-29-08,2.8363789977547653,2.1733866905987296,4.512710366587628
2019-12-29-09,2.9597855417873267,1.8463329459959492,4.380877899410532
2019-12-29-10,3.1296693534900024,1.994858306925688,4.243426162588593
2019-12-29-11,3.3725240661320033,2.128564805430098,4.144255586150606
2019-12-29-12,3.252889926061935,1.8150627260265075,4.256131828981502
2019-12-29-13,2.961402333961185,1.7311518841943658,5.029407454971448
2019-12-29-14,2.610463740389548,1.5415553804821798,5.450046728566977
2019-12-29-15,2.9344484980736274,1.4084007789126431,6.042221467007049
2019-12-29-16,2.6231999181646963,1.1992019111298895,6.414636830637728
2019-12-29-17,2.0580583482645562,1.7679112753737134,6.464146066335516
2019-12-29-18,1.8576427326910216,1.6580903877451147,6.0566478716342775
2019-12-29-19,1.363633618474784,1.915653982998846,6.1026182452519535
2019-12-29-20,1.1206645085239424,2.5158849217944472,6.1460006938124225
2019-12-29-21,0.8848497042304129,2.1866941243675564,6.185751485706277
2019-12-29-22,0.5109082696989484,2.1790312037381434,6.9010972981173735
2019-12-29-23,0.8322278317083481,2.2982711569933763,6.777767674639192
