UTC,首爾,東京,北京
2019-11-10-00,2.8623410277722754,2.5328613343863426,6.877084094025801
2019-11-10-01,3.4212380606059076,2.366339221667279,7.85316093882984
2019-11-10-02,3.8941797876131266,1.813447422606958,7.658573892391357
2019-11-10-03,3.9801321786136272,1.365352244154709,6.695240032239316
2019-11-10-04,4.694593595831272,0.9355657139074962,6.618812144614782
2019-11-10-05,4.894524344626112,0.6216605363025722,6.480275880167443
2019-11-10-06,5.1177376760733555,0.6469287699122924,5.889447090394331
2019-11-10-07,5.1641136457605805,1.267938309503016,5.342206654667649
2019-11-10-08,5.252482154406486,1.229015178520721,4.583626250229586
2019-11-10-09,4.879286258287541,1.5473180967777564,3.2827907624558543
2019-11-10-10,4.936088330166262,2.592996734458989,2.708004230562731
2019-11-10-11,6.445075907502979,3.6555900369008545,2.7136787434767804
2019-11-10-12,3.186687744496055,3.7446792251354153,3.605163772222763
2019-11-10-13,2.2646906484632123,3.724448256256397,4.182378066016822
2019-11-10-14,1.6307883854515974,3.1851454786923927,4.454264158473188
2019-11-10-15,1.5737022339796085,2.7255064132689437,4.346368395662214
2019-11-10-16,1.2916001235749335,2.3456301497807455,3.733901143599087
2019-11-10-17,0.9064035296732799,2.243041650749372,3.2674995786346415
2019-11-10-18,1.400426931303472,2.144760551495574,3.392661394161462
2019-11-10-19,2.4554787496097896,1.201378620406459,3.0592517104514596
2019-11-10-20,3.6228669260267807,1.3032324388674041,2.788769454950738
2019-11-10-21,3.853925210554969,2.5540884897052343,2.21585387551645
2019-11-10-22,4.112028696546372,2.9027360471572523,1.2022667990605358
2019-11-10-23,4.130413304688264,1.918715458787217,0.9127897371895082
