UTC,首爾,東京,北京
2019-11-26-00,2.5150746768896504,4.31989431774245,0.48095841330256156
2019-11-26-01,2.653812787036052,4.154681802140752,0.5730608100368147
2019-11-26-02,3.064239024748554,3.7847333075909133,0.5319869489657427
2019-11-26-03,3.086129311812115,3.87893365765609,0.5088205502691824
2019-11-26-04,2.6609478272294234,3.6270920419495467,0.6073097688246886
2019-11-26-05,2.454172128301654,3.276038529786214,1.1021079875989837
2019-11-26-06,2.497575839699806,3.2383286577159436,1.7508129393362033
2019-11-26-07,2.3894453993215525,3.3880911548504318,1.5752198772062405
2019-11-26-08,2.5140918757554966,3.5872888321683103,1.6291298907296772
2019-11-26-09,2.3839571818177134,3.741490660305543,0.8191331916540757
2019-11-26-10,2.80716541461837,3.5975323032728177,1.2072020579958223
2019-11-26-11,3.1214451959004252,3.354415534921318,1.683245822276736
2019-11-26-12,3.021023331202999,3.0982102980471193,2.26507291101641
2019-11-26-13,2.6767278970786776,3.032469730367823,2.4261062446501755
2019-11-26-14,3.002560837065489,2.6753010570924505,3.083074541077721
2019-11-26-15,3.4477190299994174,2.775098146446977,3.439682355889255
2019-11-26-16,3.9475903696445322,2.623790961020693,3.238647766497539
2019-11-26-17,3.483423760820754,2.6622113940327776,2.956431198739157
2019-11-26-18,3.444496892706386,2.768673546609523,2.2552073197019014
2019-11-26-19,3.56467764138752,2.5790665187292583,1.4782609282727306
2019-11-26-20,3.5611240982227064,2.7709420206292097,1.079438342327117
2019-11-26-21,3.5464410244068585,2.6892852104731064,0.6284048633209297
2019-11-26-22,3.2513141013169484,2.741371814180007,0.7533856474124945
2019-11-26-23,3.3914254465520437,2.7945026025553608,1.2323127872454136
