UTC,首爾,東京,北京
2019-11-14-00,4.033451950637334,2.904746847606778,1.5763816674288362
2019-11-14-01,3.5493080368647885,6.040770171270026,1.3851776200349448
2019-11-14-02,3.5264269837171858,7.034333496684412,1.575213613598524
2019-11-14-03,3.971224044717968,7.2558268525465515,1.2187496594837164
2019-11-14-04,4.276992694873421,7.145477011522092,1.2835366860323194
2019-11-14-05,4.148987393329782,7.323671389874949,0.9888888454415775
2019-11-14-06,3.503335689552747,7.298544520127472,0.6366282601386051
2019-11-14-07,2.750282774889665,6.967780826738743,0.3275390513465213
2019-11-14-08,1.8964173007372283,6.3697999723924985,0.5076390071746353
2019-11-14-09,1.8141140255085473,5.518676390277423,0.7324851268869141
2019-11-14-10,2.59598016091141,4.811377881214234,0.5206100001221848
2019-11-14-11,3.092243751418264,4.163568036705482,1.1233677370651172
2019-11-14-12,3.3012023254055918,3.535025699717171,1.7820468066965962
2019-11-14-13,3.2540006232913092,3.042232714322366,2.34704262887331
2019-11-14-14,3.286645200422731,3.0170336199094985,2.6325111541743937
2019-11-14-15,3.4057969855327026,3.0070785017656014,2.770506070858786
2019-11-14-16,4.097513940429751,2.5971183836077887,2.6889385458212796
2019-11-14-17,4.466251996965132,2.4744683333095696,2.2733831450664437
2019-11-14-18,4.492666688369029,2.637724689968533,2.5054484912605326
2019-11-14-19,4.66223302882014,3.1707009351118898,1.9511225344820031
2019-11-14-20,4.593293028671299,3.2204268713168167,0.990624178070971
2019-11-14-21,4.515866782366909,3.1931056872610983,1.3361172412129503
2019-11-14-22,4.560891271653389,3.1348781567078667,1.2724294172848805
2019-11-14-23,4.834901348666979,2.8281885967533738,1.947442425730205
