UTC,首爾,東京,北京
2019-08-16-00,3.3272298951931645,6.986393044165667,6.030821327709869
2019-08-16-01,4.528227181166625,7.634581557966579,6.598866779662239
2019-08-16-02,5.748279357462994,8.10479723806083,7.5083329932920115
2019-08-16-03,6.17699811705568,8.074895443483115,7.848112286909917
2019-08-16-04,6.2816739205193945,8.270936040495448,7.680651848599912
2019-08-16-05,6.2468541296184545,7.999904113627917,8.958381383940802
2019-08-16-06,5.828503567590168,7.638514563362244,9.152358854116335
2019-08-16-07,5.557393478488936,7.265775575975051,8.450640122416916
2019-08-16-08,5.546950568077544,6.666587260346885,8.32470725878759
2019-08-16-09,5.4806755089322206,6.209926986773943,7.444650511178981
2019-08-16-10,4.916177993558888,5.86165774227472,6.596426991234925
2019-08-16-11,4.588281055465117,5.51437285955377,4.869480929669906
2019-08-16-12,4.317174284857006,5.355588267480104,3.9319771325569306
2019-08-16-13,4.167106792839693,4.659001337772181,3.727075951134171
2019-08-16-14,4.15756159501419,4.27058125067387,4.5570776123633365
2019-08-16-15,4.110253444409097,4.297180126314541,4.891841364529978
2019-08-16-16,4.060188309812866,3.940895940119291,4.889562220602312
2019-08-16-17,3.904766778018059,3.768688069416655,4.5329106575046705
2019-08-16-18,3.5597708985935226,3.77429574080261,4.142229042389948
2019-08-16-19,3.4942564408962222,3.6368831467324214,4.0427634664442404
2019-08-16-20,3.527953867465302,3.676642427080948,4.118190658888438
2019-08-16-21,3.2809291671018133,4.1643294145347,4.4027480418923215
2019-08-16-22,3.9203397156676054,4.731992899530285,4.366653885357773
2019-08-16-23,4.52885500105236,4.737859644662798,4.544064844827589
