UTC,首爾,東京,北京
2019-10-23-00,2.9007850750639523,2.3491251767171524,1.5038199835817176
2019-10-23-01,2.4083604983712763,2.9203135367937616,1.2529394310267568
2019-10-23-02,2.2551561516074283,2.5936255702338538,1.1098088945477624
2019-10-23-03,2.4319589484781257,2.621439458563315,1.1532252497852078
2019-10-23-04,2.3837581339991263,2.87168075821193,0.6214329166283256
2019-10-23-05,2.2038281580569103,3.1554145469563037,1.4970224689612368
2019-10-23-06,2.101241949131093,3.441671559917871,2.1739358519650898
2019-10-23-07,2.463095608831628,3.599589485359768,2.658108967245821
2019-10-23-08,2.743618713967563,3.6512915185905426,3.0146657533637553
2019-10-23-09,2.8528196978131075,3.8706568210028998,2.320551340418441
2019-10-23-10,3.4153160671382006,3.5626930820201337,0.9367654343344903
2019-10-23-11,4.360845190294552,2.9804410734785587,0.8303460525060131
2019-10-23-12,4.950897339852688,2.6464098459042678,0.797382331981607
2019-10-23-13,4.44184770834685,2.4297666025030393,0.3821018631511074
2019-10-23-14,3.5569788964894564,2.435457163164005,0.04267506678642896
2019-10-23-15,3.2379805334188463,2.1794383516542695,0.5675848702066777
2019-10-23-16,2.712291228315724,2.3317965595581365,0.9538717612403474
2019-10-23-17,2.636172996929963,2.3360429765937427,1.2900964945644255
2019-10-23-18,2.4230743796548246,2.3360605236782526,1.396551279371613
2019-10-23-19,2.3568480302167485,2.56063577448051,1.5296123277300493
2019-10-23-20,2.525732117249259,2.665675817866508,1.3486649755585192
2019-10-23-21,2.4710119746902954,2.814004772837678,0.9764033147168596
2019-10-23-22,1.8032553875724346,3.2107686669491473,1.0086653689416099
2019-10-23-23,2.3334744676489243,3.7168904451859692,0.702138803816141
