UTC,首爾,東京,北京
2019-07-27-00,2.037067953788723,4.463993333446541,1.414219334456269
2019-07-27-01,1.6446758172282403,5.870948942576383,1.0581551043801725
2019-07-27-02,1.6250235436323912,6.981065560979242,1.7539719614309859
2019-07-27-03,1.737767739829193,7.508761737666844,2.096269628754294
2019-07-27-04,2.351037380417662,7.85479463472863,2.6534563957154313
2019-07-27-05,2.6518254277690234,7.981583213956392,3.808770025163356
2019-07-27-06,2.845594533063755,8.12310580977961,4.815464401440284
2019-07-27-07,3.4150184365112386,7.663552417830967,5.07074853435764
2019-07-27-08,3.783147747251594,7.043590292797682,5.092216253481411
2019-07-27-09,3.3428422399892557,6.877085898984748,5.306547832704141
2019-07-27-10,3.254684749868697,6.546718583093176,5.522696379157753
2019-07-27-11,2.6749054652295774,7.169749524429633,5.69421546336993
2019-07-27-12,2.427725817971004,6.721790655555866,5.317610543639685
2019-07-27-13,2.2000578976247387,6.553014158192975,4.244528481408418
2019-07-27-14,1.9759952133938183,6.36947275753068,3.623338403016525
2019-07-27-15,2.2121558285513867,6.119290956626935,2.5411101494478934
2019-07-27-16,2.4427486850722087,5.779383530640183,2.286237851975212
2019-07-27-17,2.586607411747049,4.879626746699782,2.3323724439472944
2019-07-27-18,2.465293731229566,4.580420490301106,2.3819536793699703
2019-07-27-19,2.728153664804867,4.263212931493083,2.231782635958273
2019-07-27-20,2.883029024831544,3.448546748575074,2.0662796187322767
2019-07-27-21,2.952419896881905,2.911770736222547,1.5108902650334024
2019-07-27-22,3.3543623564619027,2.25897930384868,1.7820863726124636
2019-07-27-23,3.893099348881564,1.7241563437008849,1.8705739155700878
