UTC,首爾,東京,北京
2019-07-11-00,5.3725324952441955,1.1203666483121362,0.9292089981091491
2019-07-11-01,5.0000954851950015,1.4294319976484438,0.4313798686022454
2019-07-11-02,4.461283200289658,1.953429411393627,0.8335728154816908
2019-07-11-03,4.060012189605038,2.4744238579729028,1.2197230206661542
2019-07-11-04,3.685808787741425,2.9503815150787664,1.3105550966343935
2019-07-11-05,3.56580671336321,3.432018605324839,1.3153013098965147
2019-07-11-06,3.559837696843394,3.607941097158092,1.4686362742464325
2019-07-11-07,3.869273301022985,3.794726673156907,1.5694326163195744
2019-07-11-08,4.58446409333742,4.387948940147737,1.841794015602952
2019-07-11-09,5.196538760743856,4.717733715527414,2.057989817944254
2019-07-11-10,5.168100674287671,4.218820227655007,1.90321979999351
2019-07-11-11,4.496488121694138,3.5509657496335443,2.216856335971177
2019-07-11-12,3.774347419815835,2.6291310914753345,2.5189028682862533
2019-07-11-13,3.1962746597502503,1.8522315042420312,2.3017459064524695
2019-07-11-14,2.6008227460442486,2.3183565057348092,1.9198685457473303
2019-07-11-15,1.8352803893657315,2.4458805529887426,1.6221038405556691
2019-07-11-16,1.5260949180687318,2.631243909612414,1.2143181751578918
2019-07-11-17,1.1110254053453323,2.8990961851659356,0.8253260782608721
2019-07-11-18,0.8993756769907061,2.98838618221228,0.9137630714384166
2019-07-11-19,1.1560580801590203,3.0295542427867637,1.2983250908067645
2019-07-11-20,1.1736221241431786,2.4596791400035865,1.5164261354206268
2019-07-11-21,1.5389380904564927,2.2213841550463953,1.296583564071869
2019-07-11-22,1.818023820958565,2.5474925577258927,1.660813194381316
2019-07-11-23,2.1122684850139466,2.552168217039245,1.6309796107899528
