UTC,首爾,東京,北京
2019-11-03-00,2.25874130073294,1.2839816452596806,2.2396404935058873
2019-11-03-01,3.232455757205457,0.7809178807150272,2.3211991440753987
2019-11-03-02,3.4753478974474663,1.1042787415639979,1.929580397569209
2019-11-03-03,4.241645323821355,1.5098612370427322,1.3516401896836285
2019-11-03-04,4.784254754652682,1.5480444355338205,0.48835707501049436
2019-11-03-05,4.985769291942711,1.4759987229036586,0.38175423157640376
2019-11-03-06,5.4550671059105165,1.255375294546426,0.47527698442600397
2019-11-03-07,5.785522272300988,2.111986281381501,0.5474781759791534
2019-11-03-08,5.478519851134966,1.550068298493221,0.8725545813948715
2019-11-03-09,5.198406359944419,1.583761861453614,1.6429970064786312
2019-11-03-10,5.024946261787678,2.222753532708383,1.9780295939304293
2019-11-03-11,4.526659784098764,2.9412318935199853,1.9292542923144456
2019-11-03-12,4.0920460573716735,3.7587925057832354,1.7245779516149913
2019-11-03-13,3.6438138387676444,4.279202380651681,1.3716560244070204
2019-11-03-14,3.460543342750585,3.938166383225419,1.094848004396559
2019-11-03-15,3.5394570627458872,3.8052639666842976,0.6838590255155412
2019-11-03-16,3.6877669657863072,3.781447432901432,0.18122541469076847
2019-11-03-17,3.536843248535397,3.8373781884669698,1.0140161700881836
2019-11-03-18,3.2030911493584213,3.529160089768164,1.1989402615730704
2019-11-03-19,3.033445445852308,3.5508233748508546,1.2822042314605355
2019-11-03-20,2.7925834193024617,3.6454543941347812,1.0328418185376786
2019-11-03-21,2.356076754612364,3.638931063731648,1.0412999479177216
2019-11-03-22,2.264897894932765,3.7885927550076044,1.1044359678954885
2019-11-03-23,2.4946458856562623,4.067121610018658,1.124401336388054
