UTC,首爾,東京,北京
2019-11-25-00,4.21661749654321,0.9892448641138214,1.0706627121867331
2019-11-25-01,4.174234677204974,1.3420973847085278,1.0190813957742122
2019-11-25-02,3.6048402304553315,2.244543078372193,1.7333104426291661
2019-11-25-03,3.382423877590966,3.563493534388487,2.405350236186624
2019-11-25-04,3.01947508500711,4.037000574301538,3.2252362417822678
2019-11-25-05,2.6307857736272697,4.528096083511231,3.336684042730914
2019-11-25-06,2.10430528066735,5.058573293126799,3.3474539967378787
2019-11-25-07,1.6555577907551566,4.7326501316631635,2.967401770534664
2019-11-25-08,1.6496935083578208,5.330440096286964,2.755212844390834
2019-11-25-09,1.7388110091287794,5.334255961792625,2.409962895096194
2019-11-25-10,2.0981751564054214,5.050144780761467,1.6263819753987523
2019-11-25-11,2.04095323638114,4.815656860168665,1.561245464790944
2019-11-25-12,1.3730938468877867,4.618015668376345,1.4180925224849672
2019-11-25-13,1.116825528302057,4.658974390826078,1.4393260929537754
2019-11-25-14,1.0338496150037664,4.520035478811192,1.3670075000233892
2019-11-25-15,1.2680407884246503,4.572373128097368,1.173448846658708
2019-11-25-16,1.445213951317782,4.766085149671999,1.1137273977345337
2019-11-25-17,1.3818666684214533,4.866134434567019,1.070693020483955
2019-11-25-18,1.434572018125545,5.135083554938363,1.0700068481625618
2019-11-25-19,1.5126189189168109,5.277470877125871,1.0829279328906143
2019-11-25-20,1.2756515598564686,4.818846875422991,0.9947087397352269
2019-11-25-21,1.2565374068401418,4.750968181053007,0.5082205875297401
2019-11-25-22,1.7005165815263303,4.652142709542883,0.7579991288552516
2019-11-25-23,1.9712761468366515,4.3025040068519615,0.8017757082722132
