,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-26-00,23.709136962890625,27.90045166015625,23.295379638671875,28.605712890625,28.836639404296875,28.419891357421875,29.03436279296875,29.043670654296875,27.863525390625,27.239501953125,28.5916748046875,28.861083984375,27.838134765625,24.378692626953125,15.06292724609375,29.884918212890625,9.42999267578125,27.06158447265625,29.7403564453125,29.54632568359375,27.25201416015625,27.55413818359375,26.632476806640625,27.20269775390625
2019-06-26-01,23.52447509765625,28.026275634765625,24.160125732421875,28.871124267578125,30.13360595703125,29.73419189453125,29.818206787109375,29.961578369140625,28.328887939453125,27.387847900390625,28.638092041015625,30.367584228515625,28.803619384765625,25.103851318359375,15.024566650390625,31.286590576171875,10.374725341796875,27.72100830078125,30.488616943359375,29.30206298828125,28.365386962890625,27.5576171875,26.523834228515625,28.12603759765625
2019-06-26-02,23.32366943359375,28.78826904296875,25.131591796875,28.827667236328125,30.892333984375,30.171295166015625,30.066925048828125,30.251617431640625,29.436920166015625,28.119720458984375,28.0670166015625,31.321502685546875,28.961578369140625,25.73828125,15.583770751953125,32.074188232421875,11.802276611328125,27.334259033203125,29.862152099609375,29.434417724609375,28.82537841796875,27.69482421875,29.093994140625,28.0523681640625
2019-06-26-03,24.0302734375,30.213348388671875,25.979949951171875,29.449310302734375,31.898529052734375,30.61383056640625,31.060546875,30.59088134765625,30.37042236328125,28.67620849609375,28.220916748046875,32.56011962890625,29.335662841796875,26.1737060546875,15.25,32.818145751953125,9.721771240234375,26.5887451171875,29.895965576171875,28.73895263671875,29.753509521484375,27.723724365234375,29.75921630859375,28.261322021484375
2019-06-26-04,23.792694091796875,30.452728271484375,26.698486328125,29.750732421875,32.47357177734375,29.136962890625,31.294586181640625,30.69561767578125,29.927886962890625,28.18695068359375,27.61090087890625,33.49298095703125,29.33392333984375,26.27581787109375,15.0819091796875,29.385986328125,9.961181640625,27.21038818359375,29.4906005859375,29.8585205078125,29.929534912109375,27.260650634765625,30.1756591796875,28.3592529296875
2019-06-26-05,23.26495361328125,28.719146728515625,25.14727783203125,29.4755859375,30.940673828125,27.680999755859375,30.130859375,30.516082763671875,29.37713623046875,28.686920166015625,29.5413818359375,31.666473388671875,29.757415771484375,26.324951171875,15.964141845703125,30.04840087890625,10.468597412109375,27.336944580078125,31.419891357421875,30.102813720703125,29.868194580078125,27.367279052734375,30.723480224609375,28.3739013671875
2019-06-26-06,22.60113525390625,27.203582763671875,24.205596923828125,27.46051025390625,29.53375244140625,28.568878173828125,29.31976318359375,30.809967041015625,29.1080322265625,28.756561279296875,30.61566162109375,31.080322265625,30.023529052734375,26.056640625,16.355682373046875,30.079345703125,10.330963134765625,27.0758056640625,31.045623779296875,29.6739501953125,29.792877197265625,27.75030517578125,30.19891357421875,28.356201171875
2019-06-26-07,22.502899169921875,27.873077392578125,24.882781982421875,26.12091064453125,28.815673828125,28.7474365234375,29.242462158203125,29.901519775390625,29.285064697265625,27.93389892578125,30.173004150390625,31.7359619140625,30.16162109375,26.21917724609375,15.774627685546875,30.413787841796875,10.503173828125,27.6875,30.97906494140625,29.674713134765625,30.427093505859375,27.536773681640625,30.3717041015625,28.851104736328125
2019-06-26-08,25.535186767578125,29.3167724609375,26.700897216796875,26.0765380859375,28.810272216796875,29.538818359375,29.456695556640625,30.85687255859375,27.82769775390625,28.09722900390625,29.746337890625,32.1507568359375,29.56475830078125,25.010009765625,15.391204833984375,31.14093017578125,10.34918212890625,27.45611572265625,30.68963623046875,29.47052001953125,29.7154541015625,27.651580810546875,30.654022216796875,28.21148681640625
2019-06-26-09,22.463348388671875,28.60760498046875,23.836944580078125,26.730926513671875,27.71044921875,29.0850830078125,27.8428955078125,30.0205078125,27.841217041015625,28.097320556640625,29.83062744140625,31.779327392578125,28.862152099609375,24.02008056640625,15.682281494140625,31.29937744140625,10.55718994140625,27.182647705078125,30.6512451171875,29.234100341796875,29.375701904296875,27.555419921875,28.7918701171875,28.762969970703125
2019-06-26-10,21.910369873046875,28.078460693359375,23.9771728515625,27.14324951171875,26.56280517578125,28.54046630859375,26.9923095703125,29.41802978515625,26.786651611328125,27.25311279296875,27.93389892578125,31.319000244140625,28.4552001953125,23.37530517578125,15.4530029296875,30.659210205078125,10.23980712890625,27.182830810546875,29.65472412109375,28.22174072265625,29.136749267578125,27.77734375,27.42950439453125,26.909698486328125
2019-06-26-11,22.101776123046875,27.109405517578125,23.279052734375,26.61541748046875,26.6839599609375,28.306243896484375,26.847747802734375,29.070587158203125,26.627655029296875,26.89837646484375,27.89935302734375,30.5040283203125,27.00982666015625,21.66046142578125,13.63134765625,29.937225341796875,8.3968505859375,27.264373779296875,29.492218017578125,27.9522705078125,28.284149169921875,27.509552001953125,27.202484130859375,25.751434326171875
2019-06-26-12,21.0701904296875,25.539886474609375,22.0118408203125,25.864105224609375,26.3721923828125,27.644805908203125,26.787994384765625,28.871917724609375,26.533447265625,25.945465087890625,27.873138427734375,29.4481201171875,26.232818603515625,21.850189208984375,13.745147705078125,29.244476318359375,7.780853271484375,27.26220703125,29.334991455078125,27.76617431640625,28.274078369140625,27.453460693359375,27.125457763671875,25.741546630859375
2019-06-26-13,21.53094116210938,25.783963623046876,22.7081591796875,25.778671875,26.740592041015628,27.370697021484375,26.4766357421875,28.5399658203125,26.559483642578126,25.57234375,28.180115966796876,28.69785400390625,26.710076904296876,21.709813232421876,13.945517578125001,28.88285522460938,7.093635253906251,27.021451416015626,29.05554931640625,27.737768554687502,27.81877563476563,27.92282958984375,27.129398193359375,26.11310180664063
2019-06-26-14,21.67107879638672,25.364846191406247,22.42818084716797,25.949345092773438,27.285424194335935,26.470072326660155,26.393416748046874,28.21629150390625,26.312150878906248,26.135100708007812,28.355765991210937,28.48297637939453,26.604303894042967,21.69472961425781,13.570287475585937,28.675004577636717,6.625546569824218,27.274002075195312,28.854401245117188,27.636125183105467,27.185089416503907,28.054955139160157,26.8954443359375,25.664002990722654
2019-06-26-15,21.39586639404297,24.652816772460938,22.76061248779297,25.72600555419922,27.40039825439453,26.246353149414062,26.68505859375,27.50733184814453,26.01874542236328,25.95458221435547,28.30329132080078,28.011497497558594,26.374534606933594,21.598007202148438,12.616935729980469,28.183265686035156,6.952400207519531,27.16234588623047,28.502784729003906,27.616744995117188,27.12500762939453,28.015769958496094,27.027572631835938,26.24285888671875
2019-06-26-16,21.61919128417969,24.781417846679688,22.49347137451172,25.452830200195315,27.07832672119141,26.101429748535157,24.5737353515625,27.08761169433594,25.819788208007814,25.866689453125,28.098494873046878,27.52016052246094,26.165655822753905,21.25427642822266,13.3740673828125,27.9029818725586,7.081205749511719,26.96939910888672,28.240259399414064,27.51919219970703,27.238235778808594,27.873772583007813,27.08796081542969,26.03584625244141
