,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-04-00,24.596649169921875,29.013824462890625,25.319549560546875,28.7325439453125,29.949798583984375,30.889556884765625,29.551605224609375,31.600189208984375,29.851715087890625,28.140472412109375,29.73663330078125,30.602691650390625,28.552947998046875,24.786102294921875,15.597015380859375,28.819549560546875,9.2374267578125,30.71209716796875,29.524200439453125,29.56463623046875,31.101104736328125,30.196197509765625,29.51165771484375,29.27984619140625
2019-07-04-01,25.474822998046875,31.35345458984375,25.474822998046875,30.28924560546875,31.333404541015625,31.18218994140625,31.51177978515625,32.123016357421875,30.308013916015625,29.21673583984375,30.26434326171875,31.97283935546875,29.373992919921875,26.37396240234375,16.80767822265625,32.076568603515625,9.48291015625,29.765472412109375,30.120849609375,30.23553466796875,30.61968994140625,30.715301513671875,30.315887451171875,29.349884033203125
2019-07-04-02,26.803192138671875,30.97027587890625,26.803192138671875,31.580474853515625,32.94049072265625,30.920654296875,32.782684326171875,32.08404541015625,31.548126220703125,30.15216064453125,33.300445556640625,33.794586181640625,29.728240966796875,28.113861083984375,17.8699951171875,33.371002197265625,10.15966796875,30.1859130859375,32.15203857421875,32.280609130859375,32.1087646484375,31.878814697265625,32.380157470703125,29.64373779296875
2019-07-04-03,25.55999755859375,31.77618408203125,27.137359619140625,32.3707275390625,33.205535888671875,30.61138916015625,32.832122802734375,32.6971435546875,32.101531982421875,30.3583984375,33.267120361328125,34.0325927734375,30.801025390625,28.15740966796875,18.311553955078125,32.45440673828125,9.435089111328125,31.263427734375,32.345458984375,31.2777099609375,32.4285888671875,31.19921875,32.203369140625,28.831024169921875
2019-07-04-04,25.237823486328125,30.932403564453125,26.7967529296875,32.04437255859375,33.77777099609375,30.913543701171875,32.468780517578125,33.248687744140625,31.928802490234375,30.466583251953125,32.820159912109375,33.0609130859375,29.0828857421875,27.94183349609375,16.358428955078125,33.1815185546875,10.413604736328125,32.036956787109375,32.769134521484375,31.456512451171875,33.20257568359375,31.520904541015625,30.531463623046875,28.39569091796875
2019-07-04-05,26.7882080078125,29.767486572265625,26.7882080078125,31.376861572265625,34.329254150390625,30.60931396484375,32.57220458984375,31.80828857421875,31.986480712890625,30.972686767578125,29.072662353515625,33.960174560546875,31.60882568359375,26.514404296875,16.810638427734375,33.1925048828125,10.11767578125,32.0770263671875,33.069122314453125,31.55535888671875,32.2001953125,31.6842041015625,30.994293212890625,29.01287841796875
2019-07-04-06,26.255462646484375,30.589324951171875,26.255462646484375,30.59552001953125,33.580657958984375,29.569183349609375,32.612945556640625,32.83648681640625,31.270965576171875,30.655181884765625,29.427642822265625,34.870208740234375,30.630401611328125,27.064422607421875,18.37957763671875,33.757720947265625,10.593963623046875,32.08221435546875,32.9608154296875,31.50067138671875,32.1038818359375,32.3870849609375,30.688079833984375,30.307861328125
2019-07-04-07,26.218994140625,31.16815185546875,25.982391357421875,30.97576904296875,33.3709716796875,29.415252685546875,33.032440185546875,32.82611083984375,31.370361328125,30.227996826171875,29.4591064453125,34.47113037109375,29.431243896484375,26.79754638671875,18.13726806640625,33.963348388671875,10.608642578125,30.281280517578125,32.66796875,31.425933837890625,30.699493408203125,31.8203125,30.690338134765625,29.399383544921875
2019-07-04-08,25.884521484375,30.6455078125,26.39739990234375,31.32525634765625,32.927734375,30.131591796875,32.41864013671875,32.34832763671875,31.642669677734375,30.56201171875,29.596343994140625,33.707305908203125,29.022308349609375,26.89794921875,17.399078369140625,33.472503662109375,10.3797607421875,30.178131103515625,32.310760498046875,30.91265869140625,30.71881103515625,28.763885498046875,31.2059326171875,29.745941162109375
2019-07-04-09,25.50689697265625,29.8326416015625,26.521270751953125,30.3404541015625,31.91253662109375,30.64892578125,31.7828369140625,31.47308349609375,31.52777099609375,30.21624755859375,29.421966552734375,32.19256591796875,28.528900146484375,25.823822021484375,16.998626708984375,31.960296630859375,9.56915283203125,30.023681640625,31.681121826171875,30.0689697265625,30.8209228515625,28.7716064453125,30.289093017578125,29.15899658203125
