,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-16-00,2.6472581640308115,2.0300359016478478,0.6897440011720173,2.321402377833927,0.8506869480000551,8.644869472372669,1.1378239018792349,5.536242228679755,0.8953675130186848,2.6155293772892954,5.78088064649629,3.2825847134527693,0.9718322292975762,0.9222518676239284,0.8578837681266853,3.4610133662412825,2.0995192016216597,1.9129164554070281,6.023536631742172,5.694849454573401,1.459223860398043,4.817382927815829,1.6006503357403699,5.393332913777438
2019-08-16-01,2.1796385296284204,1.0037275303492692,0.2932586546966756,2.492300300830741,1.143675596048163,8.72788972232382,1.0331726311642957,6.6254265707888695,0.5548540497773349,1.7936335099029483,5.4217464522455145,3.362346248641433,1.7257739936686105,0.8879198798474904,2.4684407324685704,3.2029369642418364,4.033168361933457,2.075918574101576,6.490591992165115,7.180801503903579,1.6004844160787697,6.0630434540057045,7.758279240399204,7.388502683989461
2019-08-16-02,1.915956671354204,1.8423102817062773,1.915956671354204,3.021775755921926,2.4685789954165145,8.1467639279857,1.1621844588010124,6.996907921628676,1.7010536910615421,2.4235203481581604,4.0051948178336225,3.442736075277574,1.8401971129584336,1.7561173917989186,2.0658921355910103,4.009974925865167,3.7863285548004266,2.113870697993961,6.106853631746389,6.123654433251588,1.399761033205525,5.184516325002634,9.605067406051713,6.632392877086262
2019-08-16-03,2.052403717648705,2.095920145286027,1.2835291239608502,4.959603905679301,3.104468923178988,8.34833628528488,1.436664548957813,7.504147859809486,3.319427478909954,3.2215920752163334,4.099352698419811,4.568548902910399,2.824921162591919,1.5420713520506417,1.9374860896927384,3.5018749118480645,3.3533259556612585,1.2644603735042415,5.821035548283289,5.331241551360293,1.2628508820128734,4.693156588875859,9.94446509202454,5.923496264471927
2019-08-16-04,2.0568817070798553,3.4460071834464965,1.6300631372523384,5.849963525066174,2.366937125740639,9.244321534872043,2.3425676182756066,6.18894623027775,2.6026385531396614,3.3343016828282304,4.330321191161138,2.7611295420653366,2.0976300995588804,1.620612210684075,1.9502249393935758,3.110574844063505,4.247262712404084,0.7179565764543905,6.245764543970974,5.627116389468647,1.23851616111877,4.699961089770566,6.932290516764636,6.6005213489791785
2019-08-16-05,3.0145292355903037,3.1311034814920387,2.5852911934848657,3.859573828668719,3.5712704868493907,9.553205447095264,3.36016064167496,5.718253781691259,3.392914182209676,3.3296991042018305,7.210707771377757,3.620750608025292,3.9217539203112866,2.051245060692099,1.096901642539322,3.119892204851223,3.923331719129643,3.0196976696913165,5.076393339246254,4.887067603583385,1.804923073887872,4.857014589554466,10.077680041938667,6.391888582833348
2019-08-16-06,3.1019781234557096,2.9706001047787516,2.4165167191432375,2.5223358225181993,3.4698710488639763,8.829925547202393,4.303326520086402,5.74259074792922,2.512306991753658,3.2277727825508897,6.254966384682662,4.098968786709693,2.0043837090350425,1.1017066017949035,1.473767486078095,4.223885091842928,3.4330891149229212,2.2945903274079686,5.851220489659839,5.878920604354135,0.7669954556399617,4.18436648417115,9.135499688400074,7.745908441282745
2019-08-16-07,1.6006038500728985,2.7484497790591482,0.9108266723254269,2.825406092964791,3.0793402728217614,9.330037002599152,3.8168674935125355,4.1334169447798,2.7347820943535037,1.2589877524824231,6.487241397472093,3.0144951201023593,1.8103747644621846,0.6711582419077429,0.4301972270507124,4.277199521184547,3.794851838196315,2.6175787925608223,5.8169992128248955,6.287786225241872,3.065705585636428,5.678603506632269,8.423150770203073,6.90208833636233
2019-08-16-08,2.2026506011269036,1.5880676758942562,1.4654546470539593,2.7491201826675518,2.249995554578024,8.761173603134598,2.917172492547806,5.696573458558784,1.8064878743112947,0.6682001866327227,6.6249245086204365,3.6637775952867844,1.9196023019620077,0.5985585264360614,1.3375356393046922,2.5337562584132316,3.3443288954764623,3.336191417926651,5.6534009199161055,5.781639678676489,2.9423442421889052,3.931365020178775,9.85679390967381,5.854608796931696
2019-08-16-09,2.793355899903856,2.7583557453933274,0.8782716463608751,2.3784695908217266,3.9566136932547056,7.192675185738473,2.177404864612014,4.469606199787908,0.5867807847227807,2.2800041538327935,6.923443523043113,4.291933114303524,2.4245286770437855,0.7591998705947713,1.7363587680740542,4.1905494780156545,2.3217319302175445,2.1509539639075634,5.141991764117912,5.143735010199572,1.682720578068245,3.5942802833115497,3.8167416769815024,6.142113489004917
