,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-05-00,3.8444117627094436,2.64451238455748,5.431111350902965,6.391648329297407,5.591476998398206,10.332614119871847,4.248140625356974,6.103656368412569,1.1722377269097048,2.8761375805092593,8.848374777606042,2.9642280251844286,2.28437920039669,0.5157897295966579,0.9443002446852434,4.566253463892666,7.301248270328174,3.5123707809380185,7.529559347775301,8.840668105121017,1.2108827670724371,3.8227976809656234,4.6961864554878705,5.118096333010682
2019-12-05-01,2.052438311867625,2.7949909132714175,5.1685137607267,6.615138794326955,4.306418495084453,8.63123505481014,3.740705250606924,5.245007883139314,1.1079943182191085,2.2551526403826565,10.449756694773432,2.632054708377746,1.587394779462854,1.059995794970297,1.233466064655358,5.13711269141801,5.801205095099024,5.433685028955738,7.934160899624532,8.000894070031737,1.151353280211979,4.363653047709928,8.52276026782061,8.712485975122332
2019-12-05-02,1.6601852176116774,1.6806536663746523,6.786461846367983,5.4054419646458065,6.762621289486263,10.759352544944951,3.890252341144722,8.607870710850564,1.631971167465069,1.8173509964754084,10.336985399881353,2.878112528429412,3.0476414224996775,1.9074181444979759,0.8138176209339594,5.359798104287035,5.702151097200392,4.747312229171815,7.936836592331699,8.346451153887404,1.1307863827963824,5.008195592185244,5.94474989595658,5.667988989145378
2019-12-05-03,3.107020533962078,3.142240579269607,4.318011152846981,5.8771421908972625,4.622557345920651,8.4167313593451,3.565341682411016,7.832158988950489,0.9803989928538371,1.1164217219845396,9.96967373555162,3.0799958965388523,4.817249745191318,1.737993543080216,1.241295883891413,5.613644986261362,6.465178006161585,4.572523087410085,8.62362458483908,8.642481827200829,1.2699712299827113,5.208196682937423,6.252269631205023,8.73892579322804
2019-12-05-04,1.7386174000261982,3.4382566095311438,5.022941514765064,5.0794630774281,3.306958260594019,9.053690872636128,2.6362598399725865,7.270298174231014,1.6617852200326786,2.557274611379766,10.235420013957015,2.967277750388589,2.5562285842337995,0.6580740399035186,1.2606822498172017,6.504781339519746,5.9497994411633925,5.6933325042393745,8.81616376209216,8.671263736777066,1.4789450297307734,4.555844236991842,6.915679820931249,5.103147740423919
2019-12-05-05,4.761981552825063,2.7790788676481024,4.761981552825063,7.227966645685914,3.5983090673369835,8.822681547537199,2.64500082331752,6.191075711223389,0.4427224405067943,2.0407215271479457,10.39611973585844,3.329098820153794,4.601114528369184,1.0845995360242366,0.9724786000254423,6.047343099826157,6.960682708297312,7.091563698105178,8.97133313780951,9.141570610669737,1.7618701054652754,5.447879560868983,5.78351743017977,5.9910369226528415
2019-12-05-06,4.719531612432409,2.003686271684182,5.334725332934211,6.704358053941585,4.442320748903304,9.632850661874231,3.3095967537283024,7.900522661390568,1.5077383776742763,2.5024641178101796,11.082367205556167,3.0558316396141567,3.728279619406856,0.39031523461432144,0.5918590820956957,5.315714469816034,6.435651776695889,4.2648933625797145,8.923396837835496,9.002269004544385,1.235341626625492,6.0114211060157725,6.656897884144669,5.256729884132943
2019-12-05-07,3.3289054975820043,2.7840688375911604,5.237828409200366,4.844213430113542,4.905932463305042,8.98387861615382,3.14715030805936,7.251012168893065,2.3483537566519863,2.9052231800819,10.387040122037142,3.30739510520363,3.444946753576163,0.8870089664648078,1.4028127213197112,5.0765822022710525,5.735808896365054,3.6953149761877997,8.990665429871463,9.063203395934233,1.2359546583991101,5.977818208025656,5.044243391675116,4.002420846380135
2019-12-05-08,5.4792980075587465,1.4627453123945617,1.5904100860707773,5.5551594856501465,2.5686340712195204,8.368787832656142,3.3577510721854726,6.198678436370124,0.8566916814005768,1.554364547138688,10.759825940979328,3.69848359102886,4.566280245836694,0.8062860514449969,0.9439102699226054,4.604921941956721,4.7141335664448,7.743215905682212,8.29001837373163,8.87262259752932,1.0684418086107434,5.536267733676161,4.119144012311118,3.9473555792768997
2019-12-05-09,5.065301477910333,2.195562682723859,4.389307590141405,6.6220657032487384,2.7201619845774117,9.14400296281494,1.7669910128177058,6.4775111310439994,1.247980953998255,2.1501541733874143,9.298218071934068,3.2511805938113643,2.1298859754954766,0.784609512995612,0.8125532063340357,4.729764122817786,5.6769943020501294,5.565473587258433,6.87374382564081,7.303025756669069,1.1602530152539006,5.390618932279636,4.710575275727351,2.1028679750003625
