,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-15-00,1.7799725764196601,1.46945273126962,0.32029954686924056,1.5742852133279015,1.059235190406796,5.567520980691277,0.5175748131741646,1.8871319290245798,1.3544495772233138,1.4700314737463938,4.102090777663084,1.574512135644989,1.9399003319824388,0.6663255130773696,1.0009856280249216,1.926900505638432,0.25414960853157487,0.8103937947067402,0.8407503570591194,0.27644430812248894,1.6864853066881094,1.8509783831166544,0.9906861804527388,5.01881878178816
2019-07-15-01,1.7763314442554592,1.778515200706152,0.14725280277942915,1.693275169034643,1.004104598958453,5.859535636977118,0.7783970240642831,1.9676455607068177,1.5127940621224165,2.2987848000736952,3.9127030930020874,2.073735116855676,1.8862752080225007,0.9737746148770857,0.6332778557813405,1.663375884084385,0.8236531000146555,1.3288033221265674,1.4645061716652077,1.3582328218769926,1.363620582323124,2.6384015509207193,2.0056632878836216,5.230357831132785
2019-07-15-02,1.8807938073905874,2.5402188697219175,0.6257040191341736,3.055972510743414,1.0847053951757302,5.9162158126361035,2.2603839852282404,2.4516326893341187,1.9425636487891749,3.329036167086098,4.391256307500079,2.288510088267297,3.15823539976477,0.8102415835019365,1.2183746759751517,1.121575235323365,2.2135449066083,2.620292877533819,2.9505671125274846,2.366206960077312,2.1550222412570137,3.4102975387533125,1.7181835672060617,5.5693447089267485
2019-07-15-03,2.698979387293056,4.230348653291193,1.1231296300918847,4.175481388525962,1.218861699107699,5.979397565516012,1.5146379953367821,4.483177256905414,3.4188614067577068,4.341509709993121,5.481520213340543,2.6752067125329444,3.6782918008060386,0.7111512530060989,1.9511575980139342,1.1077211271585627,1.6565357477888496,3.481922705052605,2.989791392923098,3.112561290334015,2.6302546371096933,4.149005360449507,2.737191023253825,5.849403499155083
2019-07-15-04,3.368819450325199,4.650443756628295,0.9679569935766661,3.63909234779178,1.1132355382220886,5.764196658382438,0.8923270734901312,5.355904285397954,4.670704377357151,3.9032404677470502,5.674276857929189,2.5073234948766423,3.861720596547888,0.9203925210775336,1.6350926656303346,1.5367629059820413,1.5966725776204376,3.9395415520871815,4.27462835960047,4.142079448997936,2.6377834036289705,4.269006585497522,2.391894424684751,5.617016415173943
2019-07-15-05,4.176125584718659,4.615486055054827,2.708951928139703,4.308291279004465,2.284522278397891,5.468018691805492,2.5199497927336165,5.727281108793591,4.605345170507397,3.760048288306877,5.9081663233266095,3.5416852371915177,3.6164773609092093,2.556303727943965,1.1396383968462065,3.8801584396412925,2.221298485611292,3.8367217485606946,5.208575976891351,5.046081186697934,2.849294552913604,4.815420997403199,2.740694554684725,5.535550576982009
2019-07-15-06,3.8057987156469664,3.895464732326209,3.2086661003578745,4.211272522043843,4.666495841791233,5.086223950508107,2.865700710972655,5.4118216331549185,3.9815907495623004,3.5043521382567784,4.7800972066598675,4.182361229837829,3.4590514394838547,2.056539497240324,1.6220810382883264,3.565482579421054,2.2887256677202408,4.412508019796613,4.896452394430023,4.576154287030498,2.913631512783468,4.7626178637612115,2.146953326211455,5.508161447799938
2019-07-15-07,1.4387226023759003,2.3494604699073496,1.4769914916673326,4.713834345550305,1.5446161517501025,4.7480532523301315,2.2896738557468446,3.9862942513074953,3.603990487402343,2.969318048051386,4.453385408457949,3.442766528887931,3.5457953220781553,1.9712307283637922,1.171527982856956,3.6741355248888627,1.9531109740916823,4.142756998373212,4.0626463718465695,4.0626463718465695,2.6302247005006865,4.758478629326679,2.4651541648619735,5.485937699936825
2019-07-15-08,3.2993523051490787,1.3735873069079814,2.788047446596383,4.359557707119515,4.176345592034227,4.256645112600789,3.352066173272474,3.4897101227772116,3.9378421917246085,2.3829901095830595,3.9224694959340978,2.7808073029469127,3.574699768600307,1.8710043719937723,0.6966025105361415,3.369240884476831,1.3413218172416557,6.750245401706641,3.9114567992100597,3.6245833138937487,1.751087680947057,4.800313278317755,2.819059227967294,4.390463549022811
2019-07-15-09,1.9599363063344586,1.340675429743529,1.655433252292018,3.7787785500164857,3.361125759385286,4.281016382619644,2.2300443501665463,3.4792667247855094,3.218048636039782,1.907461810420974,4.0607154610492575,2.5059080416646418,3.673780989242025,0.9748633711659068,0.6996252386883026,2.9180629513869625,1.3335357683765066,4.5458491779672805,3.584253141471898,3.7598447833716393,1.6834014281914667,4.123779377774862,1.1573453415881345,3.7467377444890313
