,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-24-00,2.999128693462214,2.962203818525702,0.5381953531285131,1.476133198030211,0.9433309019989736,3.052178984890415,0.2287223738732221,1.981130746678877,0.8151528261625695,1.051555008313847,4.474449403407913,1.2656073726112564,1.51376702376054,0.9314395473991159,1.4398572170349355,2.9136306160737644,2.7007421057040926,2.1157230369139537,3.7170811184632035,3.6845634563173233,1.0800059550176209,2.091962007573711,2.3865245851610126,2.4137957148128204
2019-11-24-01,2.3845726828966,2.9438875411226175,0.8292865229779628,3.6908287671588766,1.5241646431446196,4.015810712489674,1.5096223835481577,2.9752242104679585,0.9258140285506391,1.8893993220104826,5.126541737269162,2.714833728633191,2.6915147260397423,1.0790025843156745,1.2914026303027648,3.2889268429158034,3.0644318932394525,2.7188456624496125,3.7473922047899424,3.7732705326507725,1.1705480030445132,2.9201733214750853,2.843045908627263,3.8324917107760017
2019-11-24-02,1.4890867286042357,3.5969035636222744,0.28782159898737514,3.889112054264567,2.104935867959292,4.591418959813556,1.4164434617459976,2.616520114814187,2.3138222055716398,3.367983234814546,5.156974391030162,2.3990877761542047,3.7127228363117952,1.125473509301482,1.0327760022014794,3.0590472103741098,2.6534468763642463,2.5573788867614775,3.2860177420911527,3.435048045741395,2.521264076081474,2.8530854009699893,4.232526556269856,2.8769331080788874
2019-11-24-03,1.0254789776384379,4.000010264074162,1.0254789776384379,4.431128701022783,2.2114491254777087,5.816135702000379,2.627504738097556,3.5032393060889016,4.148731080902146,2.385321633788021,6.212767114710972,2.3324318080426267,3.8317507409983493,1.4593113068634604,0.943385855014981,3.336170820812212,3.2288427171009313,4.131197273924212,3.309931389682753,3.5414102321529715,3.155498855171778,3.9239676547854243,3.5444620395263744,4.033221828758445
2019-11-24-04,0.6906143305954683,4.750984320584008,0.6906143305954683,4.0156718151444055,3.126467915098894,6.896053021758048,3.554253947601264,3.46256321362352,3.042889404672697,2.4573691536051574,8.229056947256618,2.760008949965453,4.085594348552679,2.0121717777989336,0.9573002203951516,3.1630107186007286,2.75977308263124,4.180442413544306,4.0387622850248865,3.5930022242117894,3.398068837842532,4.847861130060858,3.3602157277731663,1.4895835908671526
2019-11-24-05,1.8565731702103276,4.673486979268932,2.2139946748729873,3.4778799098194857,4.2369958511215104,7.589863328168845,3.100965875654481,4.078812344609909,4.371218530112214,3.0266171086625704,7.878509280985337,4.296461957494273,3.6317611699398955,2.404542161453049,1.4653603139007942,3.7006881392293005,2.9867574277805318,4.380406067517928,4.395981933252635,4.476115437743371,4.320595840775602,3.2458271130277803,3.3441911376314986,3.3982706039122315
2019-11-24-06,2.8549684021736486,4.779986361292416,2.952267458416914,2.9527937968073528,3.2302863578339576,6.277204257570264,3.1754239122162233,4.061082023231506,4.756213056134201,2.9622929471070463,8.245472426337336,4.246942237480982,3.157225354395664,2.050221609737362,0.3548909630325284,3.951733570017668,2.587685275538332,4.028248388597175,4.224091279091273,5.102339622051147,3.466765244337214,3.6863232637822327,3.353871113895456,2.4846414255830873
2019-11-24-07,4.203510555755057,5.087622735591909,3.16551374476588,3.578396139691194,4.6530164529996565,7.4646057531863255,4.0141895095162825,4.737941156904516,3.703291734927001,2.2902458242250403,6.855489339090983,4.30694517451334,2.290587107163322,2.7651331498036997,1.0509274232143289,4.011333328445148,2.1783809503953306,4.077108393672212,5.351456177880091,5.551991815050779,3.4140638070954323,5.06097182777499,3.772759242240209,2.512899269722554
2019-11-24-08,2.8853050094303927,3.49310209457359,1.2493491659652092,3.1978877420033243,4.078106105794148,6.416135727027878,2.666207019317342,3.9183709087571157,2.187184058473703,1.938762026739251,6.4169102960813476,4.164548137283156,1.7769764654656228,2.2230788701507103,0.9244302270657744,4.800940154856934,2.0669454477880893,3.1497529475418937,5.452828724112112,5.585000445009395,3.1029483153058495,3.81517425337603,3.766484367765062,2.9695809129511868
2019-11-24-09,1.3495097402278284,2.805158922468167,1.3495097402278284,2.4906890417332193,5.206392296623459,6.721616324662359,2.7598987131673134,3.4552056195922085,2.5741949157093353,0.8306449369109057,6.39956367894768,2.9387521094554403,1.19196580902466,0.5752387277893704,1.399169447928583,3.639778633889826,1.349364757087451,4.030460888496957,4.455537872286777,4.1835221905638456,4.122471343088017,3.2398387525721266,3.852675278965557,2.4522507591188742
2019-11-24-10,4.185117637971299,2.273705209257042,4.572680866561411,2.52769438032278,3.5283486215265776,7.1432399020717785,3.0054459694508346,3.77752607702329,2.2677768197405253,2.9085792899568,5.269930899273972,2.6959022906225067,1.6254589702507662,0.5076813849464181,1.3413988217800943,3.219935181888143,1.5535614811971645,4.391770638649764,4.110836272698104,3.716456238613701,1.1831076682266441,1.951259927335613,3.304215943298706,0.9118209652087391
