,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-06-00,2.654699895613503,3.339905154045673,3.432453788062549,1.5418664655601688,1.0314402418618516,10.537887602867547,2.7934179351425863,5.622606918150836,0.8498754226274818,1.002709725224498,5.197999749502549,3.859185471966413,1.6610689489228456,0.41890201779881214,1.229913216051722,3.8721527494054397,4.085261034308867,1.971155549199516,4.0871522816360475,2.8706826974437436,2.037196062872112,1.4219427275775103,7.602929012489642,6.682925500315536
2019-07-06-01,4.583437435674384,5.747846397678128,4.583437435674384,2.7380794765678744,2.9888717483352947,9.892430144220054,2.9249968824806865,7.08170294172511,0.9444593087704092,1.7355306660455652,6.378450174488323,4.162606741901165,1.5639847858340035,0.8535770137259804,1.1193963035539414,3.832854484154189,2.7699567279082773,1.852493546022714,4.771753966583087,3.582579692784228,2.6143129441150563,1.291623454194591,8.87655459262209,6.9636317325176265
2019-07-06-02,4.255579224319425,6.563295565661989,4.255579224319425,2.1832811969306585,2.9978082950516685,11.676003968121623,3.7648728810531398,8.477403095308338,3.0838312211521237,1.7438558227402947,7.6331693469214885,4.734801968206643,2.300251701589884,1.2493310898974166,1.4374041805385371,4.574207299875176,3.089293043190568,2.7871409953006787,3.7076700644083873,3.4470142112145896,2.8639963300190923,1.8715195112042122,8.176672766251379,6.60379350602352
2019-07-06-03,3.9378175758274345,6.705015781695586,2.8188191780308833,3.9667020231457775,2.647807387201141,10.870817331559131,4.584909062942733,8.376614382733191,3.1995172992261454,2.9610253272303995,5.849120795044198,1.6176204586479128,2.791605106063142,0.7685644570186401,1.799085342318082,5.128891253357986,3.4321433714598637,3.105052589839527,4.238734584346473,4.015675489840074,3.183150639151182,1.3282968127171317,7.1652800470638764,6.4855904806206865
2019-07-06-04,4.683566044403904,7.039238906320139,3.1077071502082094,6.5032903179909365,4.371179649002694,12.474839977552005,4.9077182672028705,9.458034306098277,3.796149239356283,2.088848265082444,7.5247003182731484,3.6206168609594194,3.69521768498901,2.8609715700642475,1.2004204288028713,5.835500077544231,4.153537502870098,3.2338762337613267,4.16401941516309,4.190374204654204,3.512327321623551,1.5958520536004444,9.043780917290263,6.583361605804131
2019-07-06-05,4.554820139354466,4.909372876034279,2.1846348369217656,6.600334413310257,4.127437300238311,11.40902547452876,4.838551021189934,7.888782854543722,3.449574688190164,1.7873690799098205,8.757117279205792,4.618116096496861,3.5901846453039568,0.9224156220477051,0.5852515546810725,5.765649773871302,5.2799902327809125,3.4888237864520018,3.557417352863644,4.188379622849459,3.621720080311268,1.9998505712081562,9.02853214797742,6.49863917872989
2019-07-06-06,2.428338508640161,6.7415448648164125,2.428338508640161,6.2417239039019785,3.001423707776439,10.664269810501807,3.8433507057084704,5.702997876864473,3.9030794605745633,1.1485838415109675,8.717782615815926,4.1688528610294675,3.81070438632582,1.7979141264725345,2.5992227952442706,3.620310544087439,4.714309445072162,3.4754672852255024,5.16279129162931,4.418466683595559,3.0561685949083874,2.4573757706772796,9.670858885274644,6.866909036640963
2019-07-06-07,1.9653276781008202,3.2768176954122565,1.4828105211246942,2.8640200344743203,4.695122072440557,10.416713477552522,3.644162911102019,7.884213636758066,2.6944330397359653,1.6383422361128246,8.725711404517277,6.035118805328269,3.134690501394442,2.6189200177101615,1.1593043018039157,5.513593226094159,2.3125795948046055,3.7481406749327615,5.5069127783341605,5.0026808075930385,3.0085421723080454,2.4601785108080128,1.9722093913226024,6.024970827424527
2019-07-06-08,2.42851581950892,1.8161560613979335,2.1271083105933073,2.928423232375386,5.785474846165644,10.15655429597275,5.275084963352028,6.628365829412962,2.6423151395014166,1.5037267537128294,9.068085018207299,5.421103704676002,2.657089177032392,2.8369789903336575,0.567923517984543,5.1937731890459204,2.569246453222601,3.5772143675890185,4.76216309565158,4.76216309565158,2.9858783840568166,3.770648907356369,0.9885810475518422,6.19877239134881
2019-07-06-09,1.839210803563062,2.6490198061455934,1.0392214032462432,2.1197873313893747,4.744611592803443,8.43648818524602,3.5014041520393455,6.009704196715834,2.691082689087917,1.8491957567450967,8.246679668504811,3.286425682738966,3.1620898307351455,1.3184389970830386,0.6414268365350765,5.2987667497227875,3.64129979707555,4.267234139352381,3.3430615375347803,3.3430615375347803,2.4589911801437188,2.5647164827102484,2.4274353460142977,6.469704366696762
